15:21:19 INFO  application.ApplicationManager - Start browser CHROME
15:22:32 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:32 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:32 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:32 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:32 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:32 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:32 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:32 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:33 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:33 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:33 INFO  tests.TestBase - End off method - loginNegativeTestWithWrongPassword
15:22:33 INFO  tests.TestBase - ==================================
15:22:33 INFO  tests.TestBase - Start on method - loginPositive
15:22:33 INFO  tests.TestBase - Start test with Data - []
15:22:33 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:33 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:33 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:33 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:33 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:33 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:33 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:33 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:33 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:33 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:33 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:33 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:33 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
15:22:33 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:34 INFO  tests.TestBase - End off method - loginPositive
15:22:34 INFO  tests.TestBase - ==================================
15:22:34 INFO  tests.TestBase - Start on method - loginPositiveDto
15:22:34 INFO  tests.TestBase - Start test with Data - []
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:34 INFO  tests.TestBase - End off method - loginPositiveDto
15:22:34 INFO  tests.TestBase - ==================================
15:22:34 INFO  tests.TestBase - Start on method - loginTestBase
15:22:34 INFO  tests.TestBase - Start test with Data - []
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:34 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:34 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:35 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:35 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:35 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:35 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:35 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:35 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:35 INFO  tests.TestBase - End off method - loginTestBase
15:22:35 INFO  tests.TestBase - ==================================
15:22:35 INFO  tests.TestBase - Start on method - loginTestDP_CSV
15:22:35 INFO  tests.TestBase - Start test with Data - [User{email='skelon+4@bk.ru', password='Qwerty$4'}]
15:22:35 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:35 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:36 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:39 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:39 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:39 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:39 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:39 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:39 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:39 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:39 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:39 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:40 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:40 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:40 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:40 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:40 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:40 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:40 INFO  tests.TestBase - End off method - loginTestDP_CSV
15:22:40 INFO  tests.TestBase - ==================================
15:22:40 INFO  tests.TestBase - Start on method - loginTestDP_CSV
15:22:40 INFO  tests.TestBase - Start test with Data - [User{email='skelon+11@bk.ru', password='Qwerty$4'}]
15:22:40 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:40 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:41 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:41 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:41 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:41 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:41 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:41 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:41 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:41 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:41 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:41 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:42 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:42 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:42 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:42 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:42 INFO  tests.TestBase - End off method - loginTestDP_CSV
15:22:42 INFO  tests.TestBase - ==================================
15:22:42 INFO  tests.TestBase - Start on method - loginTestDP_CSV
15:22:42 INFO  tests.TestBase - Start test with Data - [User{email='skelon+10@bk.ru', password='Qwerty$4'}]
15:22:42 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:42 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:43 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:43 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:43 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:43 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:43 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:43 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:43 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:43 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:43 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:43 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:43 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:44 INFO  tests.TestBase - End off method - loginTestDP_CSV
15:22:44 INFO  tests.TestBase - ==================================
15:22:44 INFO  tests.TestBase - Start on method - loginTestDataProvider
15:22:44 INFO  tests.TestBase - Start test with Data - [skelon+4@bk.ru, Qwerty$4]
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:44 INFO  tests.TestBase - End off method - loginTestDataProvider
15:22:44 INFO  tests.TestBase - ==================================
15:22:44 INFO  tests.TestBase - Start on method - loginTestDataProvider
15:22:44 INFO  tests.TestBase - Start test with Data - [skelon+11@bk.ru, Qwerty$4]
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:44 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:45 INFO  tests.TestBase - End off method - loginTestDataProvider
15:22:45 INFO  tests.TestBase - ==================================
15:22:45 INFO  tests.TestBase - Start on method - loginTestDataProvider
15:22:45 INFO  tests.TestBase - Start test with Data - [skelon+10@bk.ru, Qwerty$4]
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:45 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:45 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:46 INFO  tests.TestBase - End off method - loginTestDataProvider
15:22:46 INFO  tests.TestBase - ==================================
15:22:46 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
15:22:46 INFO  tests.TestBase - Start test with Data - [skelon+4@bk.ru, Qwerty$4]
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:46 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:47 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:48 INFO  tests.TestBase - End off method - loginTestDataProviderClass
15:22:48 INFO  tests.TestBase - ==================================
15:22:48 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
15:22:48 INFO  tests.TestBase - Start test with Data - [skelon+11@bk.ru, Qwerty$4]
15:22:48 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:48 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:48 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:48 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:48 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:48 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:48 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:48 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:48 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:48 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:48 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:48 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:48 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:48 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:48 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:48 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:49 INFO  tests.TestBase - End off method - loginTestDataProviderClass
15:22:49 INFO  tests.TestBase - ==================================
15:22:49 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
15:22:49 INFO  tests.TestBase - Start test with Data - [skelon+10@bk.ru, Qwerty$4]
15:22:49 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:49 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:49 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:49 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:49 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:49 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:50 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:50 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:50 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:50 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:50 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:50 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:50 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:50 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:50 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:50 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:51 INFO  tests.TestBase - End off method - loginTestDataProviderClass
15:22:51 INFO  tests.TestBase - ==================================
15:22:51 INFO  tests.TestBase - Start on method - smokeTest
15:22:51 INFO  tests.TestBase - Start test with Data - []
15:22:51 INFO  tests.TestBase - End off method - smokeTest
15:22:51 INFO  tests.TestBase - ==================================
15:22:51 INFO  tests.TestBase - Start on method - registrationPositive
15:22:51 INFO  tests.TestBase - Start test with Data - []
15:22:51 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:51 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:51 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:51 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:51 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:51 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:51 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:51 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:52 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:52 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:52 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Registration']
15:22:52 INFO  application.MyListener - The element --> By.xpath: //button[.=' Registration'] was found
15:22:52 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:52 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:52 INFO  tests.TestBase - End off method - registrationPositive
15:22:52 INFO  tests.TestBase - ==================================
15:22:52 INFO  tests.TestBase - Start on method - registrationPositiveDto
15:22:52 INFO  tests.TestBase - Start test with Data - []
15:22:52 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:52 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:52 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:52 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:52 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:52 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:52 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:52 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:53 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:53 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:53 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Registration']
15:22:53 INFO  application.MyListener - The element --> By.xpath: //button[.=' Registration'] was found
15:22:53 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:22:53 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:22:53 INFO  tests.TestBase - End off method - registrationPositiveDto
15:22:53 INFO  tests.TestBase - ==================================
15:22:53 INFO  tests.TestBase - Start on method - removeAllContacts
15:22:53 INFO  tests.TestBase - Start test with Data - []
15:22:53 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:53 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:53 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:53 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:53 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:22:53 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:22:53 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:22:53 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:22:53 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:22:53 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:22:54 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:22:54 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:22:55 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:55 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:55 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:55 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:55 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:22:55 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:22:55 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:55 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:55 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:55 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:56 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:22:56 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:22:56 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:56 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:56 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:56 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:56 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:22:56 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:22:57 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:57 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:57 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:57 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:57 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:22:57 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:22:58 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:58 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:58 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:58 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:58 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:22:58 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:22:58 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:58 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:58 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:58 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:58 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:22:58 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:22:59 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:59 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:59 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:22:59 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:22:59 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:22:59 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
