14:07:07 INFO  application.ApplicationManager - Start browser CHROME
14:08:00 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:08:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:08:00 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:08:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:08:00 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:08:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:08:00 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:08:01 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:08:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:08:02 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:08:05 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:08:05 INFO  tests.TestBase - End off method - addContactTestCSV
14:08:05 INFO  tests.TestBase - ==================================
14:08:05 INFO  tests.TestBase - Start on method - addContactTestCSV
14:08:05 INFO  tests.TestBase - Start test with Data - [Contact(name=Sasha, lastName=Asdfgh, email=kselon02@bk.ru, phone=9874115632, address=Haifa, description=friend)]
14:08:05 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:08:08 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:08:08 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:08:08 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:08:08 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:08:08 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:08:08 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:08:08 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:08:08 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:08:08 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:08:08 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:08:08 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:08:09 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:08:09 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:08:09 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:08:09 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:08:10 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:08:13 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:08:13 INFO  tests.TestBase - End off method - addContactTestCSV
14:08:13 INFO  tests.TestBase - ==================================
14:08:13 INFO  tests.TestBase - Start on method - addContactTestCSV
14:08:13 INFO  tests.TestBase - Start test with Data - [Contact(name=Mosha, lastName=wrnaertn, email=kselon03@bk.ru, phone=1411567412, address=Haifa, description=friend)]
14:08:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:08:16 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:08:16 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:08:16 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:08:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:08:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:08:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:08:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:08:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:08:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:08:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:08:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:08:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:08:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:08:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:08:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:08:18 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:08:21 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:08:21 INFO  tests.TestBase - End off method - addContactTestCSV
14:08:21 INFO  tests.TestBase - ==================================
14:08:21 INFO  tests.TestBase - Start on method - addContactTestCSV
14:08:21 INFO  tests.TestBase - Start test with Data - [Contact(name=Gosha, lastName=gndgn, email=kselon04@bk.ru, phone=3245631125, address=Haifa, description=friend)]
14:08:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:08:24 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:08:24 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:08:24 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:08:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:08:24 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:08:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:08:25 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:08:25 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:08:25 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:08:25 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:08:25 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:08:25 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:08:25 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:08:25 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:08:25 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:08:26 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:08:29 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:08:29 INFO  tests.TestBase - End off method - addContactTestCSV
14:08:29 INFO  tests.TestBase - ==================================
14:08:29 INFO  tests.TestBase - Start on method - addContactTestCSV
14:08:29 INFO  tests.TestBase - Start test with Data - [Contact(name=Resae, lastName=aetnxf , email=kselon05@bk.ru, phone=1211452145, address=Haifa, description=friend)]
14:08:29 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:08:32 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:08:32 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:08:32 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:08:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:08:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:08:33 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:08:33 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:08:33 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:08:33 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:08:33 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:08:33 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:08:33 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:08:33 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:08:33 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:08:33 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:08:35 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:08:38 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:08:38 INFO  tests.TestBase - End off method - addContactTestCSV
14:08:38 INFO  tests.TestBase - ==================================
14:08:38 INFO  tests.TestBase - Start on method - addContactTestCSV
14:08:38 INFO  tests.TestBase - Start test with Data - [Contact(name=Trew, lastName=aweegear, email=kselon61@bk.ru, phone=9811569856, address=Haifa, description=friend)]
14:08:38 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:08:41 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:08:41 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:08:41 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:08:41 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:08:41 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:08:41 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:08:41 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:08:41 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:08:41 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:08:42 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:08:42 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:08:42 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:08:42 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:08:42 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:08:42 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:08:43 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:08:46 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:08:46 INFO  tests.TestBase - End off method - addContactTestCSV
14:08:46 INFO  tests.TestBase - ==================================
14:08:46 INFO  tests.TestBase - Start on method - addContactTestCSV
14:08:46 INFO  tests.TestBase - Start test with Data - [Contact(name=John, lastName=zdgWEg, email=kselon07@bk.ru, phone=6587114521, address=Haifa, description=friend)]
14:08:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:08:49 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:08:49 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:08:49 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:08:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:08:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:08:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:08:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:08:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:08:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:08:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:08:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:08:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:08:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:08:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:08:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:08:52 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:08:55 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:08:55 INFO  tests.TestBase - End off method - addContactTestCSV
14:08:55 INFO  tests.TestBase - ==================================
14:08:55 INFO  tests.TestBase - Start on method - addContactTestCSV
14:08:55 INFO  tests.TestBase - Start test with Data - [Contact(name=Jane, lastName=ezrneren, email=kselon08@bk.ru, phone=1211589654, address=Haifa, description=friend)]
14:08:55 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:08:58 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:08:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:08:58 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:08:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:08:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:08:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:08:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:08:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:08:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:08:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:08:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:08:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:08:59 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:08:59 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:08:59 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:09:00 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:09:03 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:09:03 INFO  tests.TestBase - End off method - addContactTestCSV
14:09:03 INFO  tests.TestBase - ==================================
14:09:03 INFO  tests.TestBase - Start on method - addContactTestCSV
14:09:03 INFO  tests.TestBase - Start test with Data - [Contact(name=Mila, lastName=rehaeerh, email=kselon91@bk.ru, phone=1241156987, address=Haifa, description=friend)]
14:09:03 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:09:06 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:09:06 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:09:06 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:09:06 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:09:06 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:09:06 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:09:06 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:09:06 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:09:06 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:09:07 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:09:07 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:09:07 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:09:07 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:09:07 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:09:07 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:09:08 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:09:11 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:09:11 INFO  tests.TestBase - End off method - addContactTestCSV
14:09:11 INFO  tests.TestBase - ==================================
14:09:11 INFO  tests.TestBase - Start on method - addContactTestDataProvider
14:09:11 INFO  tests.TestBase - Start test with Data - [Masha, Qwerty, 1234512678, kselon01@bk.ru, Haifa, friend]
14:09:11 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:09:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:09:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:09:14 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:09:14 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:09:14 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:09:14 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:09:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:09:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:09:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:09:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:09:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:09:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:09:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:09:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:09:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:09:16 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:09:19 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:09:19 INFO  tests.TestBase - End off method - addContactTestDataProvider
14:09:19 INFO  tests.TestBase - ==================================
14:09:19 INFO  tests.TestBase - Start on method - addContactTestDataProvider
14:09:19 INFO  tests.TestBase - Start test with Data - [Sasha, Asdfgh, 9872115632, kselon02@bk.ru, Haifa, friend]
14:09:19 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:09:22 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:09:22 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:09:23 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:09:23 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:09:23 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:09:23 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:09:23 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:09:23 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:09:23 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:09:23 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:09:23 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:09:23 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:09:23 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:09:23 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:09:23 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:09:25 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:09:28 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:09:28 INFO  tests.TestBase - End off method - addContactTestDataProvider
14:09:28 INFO  tests.TestBase - ==================================
14:09:28 INFO  tests.TestBase - Start on method - addContactTestDataProvider
14:09:28 INFO  tests.TestBase - Start test with Data - [Mosha, wrnaertn, 1211567412, kselon03@bk.ru, Haifa, friend]
14:09:28 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:09:31 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:09:31 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
14:09:31 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
14:09:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
14:09:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
14:09:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
14:09:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
14:09:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
14:09:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
14:09:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
14:09:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
14:09:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
14:09:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
14:09:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
14:09:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
14:09:33 INFO  application.MyListener - Start find element by --> By.xpath: //h3
14:09:36 INFO  application.MyListener - The element --> By.xpath: //h3 was found
14:09:36 INFO  tests.TestBase - End off method - addContactTestDataProvider
14:09:36 INFO  tests.TestBase - ==================================
14:09:36 INFO  tests.TestBase - Start on method - removeAllContacts
14:09:36 INFO  tests.TestBase - Start test with Data - []
14:09:36 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:09:39 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:09:39 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
14:09:42 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
14:09:42 INFO  tests.TestBase - End off method - removeAllContacts
14:09:42 INFO  tests.TestBase - ==================================
14:09:42 INFO  tests.TestBase - Start on method - removeOneContact
14:09:42 INFO  tests.TestBase - Start test with Data - []
14:09:42 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
14:09:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
14:09:45 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
14:09:49 INFO  application.MyListener - Screen -> src/test/screenshots/screen-48.png
14:09:49 INFO  application.MyListener - no such element: Unable to locate element: {"method":"css selector","selector":".contact-item_card__2SOIM"}
  (Session info: chrome=92.0.4515.159)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'DESKTOP-V8HD5F2', ip: '192.168.1.27', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.11'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 92.0.4515.159, chrome: {chromedriverVersion: 92.0.4515.43 (8c61b7e2989f2..., userDataDir: C:\Users\User\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:56769}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: fcd34cdc37434f8eeda5ab4379e6166d
*** Element info: {Using=css selector, value=.contact-item_card__2SOIM}
14:09:49 INFO  tests.TestBase - End off method - removeOneContact
