16:09:38 INFO  application.ApplicationManager - Start browser CHROME
16:10:28 INFO  tests.TestBase - Start test with Data - [Contact(name=Sasha, lastName=Asdfgh, email=kselon02@bk.ru, phone=9874115632, address=Haifa, description=friend)]
16:10:28 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:10:31 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:10:31 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:10:31 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:10:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:10:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:10:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:10:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:10:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:10:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:10:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:10:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:10:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:10:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:10:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:10:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:10:33 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:10:34 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:10:34 INFO  tests.TestBase - End off method - addContactTestCSV
16:10:34 INFO  tests.TestBase - ==================================
16:10:34 INFO  tests.TestBase - Start on method - addContactTestCSV
16:10:34 INFO  tests.TestBase - Start test with Data - [Contact(name=Mosha, lastName=wrnaertn, email=kselon03@bk.ru, phone=1411567412, address=Haifa, description=friend)]
16:10:34 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:10:37 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:10:37 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:10:37 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:10:37 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:10:37 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:10:37 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:10:37 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:10:38 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:10:38 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:10:38 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:10:38 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:10:38 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:10:38 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:10:38 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:10:38 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:10:39 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:10:40 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:10:40 INFO  tests.TestBase - End off method - addContactTestCSV
16:10:40 INFO  tests.TestBase - ==================================
16:10:40 INFO  tests.TestBase - Start on method - addContactTestCSV
16:10:40 INFO  tests.TestBase - Start test with Data - [Contact(name=Gosha, lastName=gndgn, email=kselon04@bk.ru, phone=3245631125, address=Haifa, description=friend)]
16:10:40 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:10:43 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:10:43 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:10:43 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:10:43 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:10:43 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:10:43 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:10:43 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:10:43 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:10:43 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:10:44 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:10:44 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:10:44 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:10:44 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:10:44 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:10:44 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:10:45 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:10:45 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:10:46 INFO  tests.TestBase - End off method - addContactTestCSV
16:10:46 INFO  tests.TestBase - ==================================
16:10:46 INFO  tests.TestBase - Start on method - addContactTestCSV
16:10:46 INFO  tests.TestBase - Start test with Data - [Contact(name=Resae, lastName=aetnxf , email=kselon05@bk.ru, phone=1211452145, address=Haifa, description=friend)]
16:10:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:10:49 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:10:49 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:10:49 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:10:49 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:10:49 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:10:49 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:10:49 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:10:49 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:10:49 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:10:49 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:10:49 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:10:49 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:10:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:10:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:10:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:10:51 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:10:51 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:10:51 INFO  tests.TestBase - End off method - addContactTestCSV
16:10:51 INFO  tests.TestBase - ==================================
16:10:51 INFO  tests.TestBase - Start on method - addContactTestCSV
16:10:51 INFO  tests.TestBase - Start test with Data - [Contact(name=Trew, lastName=aweegear, email=kselon61@bk.ru, phone=9811569856, address=Haifa, description=friend)]
16:10:51 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:10:54 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:10:54 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:10:54 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:10:54 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:10:54 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:10:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:10:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:10:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:10:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:10:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:10:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:10:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:10:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:10:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:10:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:10:57 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:10:57 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:10:57 INFO  tests.TestBase - End off method - addContactTestCSV
16:10:57 INFO  tests.TestBase - ==================================
16:10:57 INFO  tests.TestBase - Start on method - addContactTestCSV
16:10:57 INFO  tests.TestBase - Start test with Data - [Contact(name=John, lastName=zdgWEg, email=kselon07@bk.ru, phone=6587114521, address=Haifa, description=friend)]
16:10:57 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:11:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:11:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:11:00 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:11:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:11:00 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:11:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:11:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:11:01 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:11:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:11:01 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:11:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:11:01 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:11:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:11:01 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:11:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:11:03 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:11:03 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:11:03 INFO  tests.TestBase - End off method - addContactTestCSV
16:11:03 INFO  tests.TestBase - ==================================
16:11:03 INFO  tests.TestBase - Start on method - addContactTestCSV
16:11:03 INFO  tests.TestBase - Start test with Data - [Contact(name=Jane, lastName=ezrneren, email=kselon08@bk.ru, phone=1211589654, address=Haifa, description=friend)]
16:11:03 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:11:06 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:11:06 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:11:06 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:11:06 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:11:06 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:11:06 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:11:06 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:11:06 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:11:06 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:11:07 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:11:07 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:11:07 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:11:07 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:11:07 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:11:07 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:11:08 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:11:09 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:11:09 INFO  tests.TestBase - End off method - addContactTestCSV
16:11:09 INFO  tests.TestBase - ==================================
16:11:09 INFO  tests.TestBase - Start on method - addContactTestCSV
16:11:09 INFO  tests.TestBase - Start test with Data - [Contact(name=Mila, lastName=rehaeerh, email=kselon91@bk.ru, phone=1241156987, address=Haifa, description=friend)]
16:11:09 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:11:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:11:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:11:12 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:11:12 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:11:12 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:11:12 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:11:12 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:11:12 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:11:12 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:11:13 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:11:13 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:11:13 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:11:13 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:11:13 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:11:13 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:11:14 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:11:14 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:11:15 INFO  tests.TestBase - End off method - addContactTestCSV
16:11:15 INFO  tests.TestBase - ==================================
16:11:15 INFO  tests.TestBase - Start on method - removeAllContacts
16:11:15 INFO  tests.TestBase - Start test with Data - []
16:11:15 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:11:18 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:11:18 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:18 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:18 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:18 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:18 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:18 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:18 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:18 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:18 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:18 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:19 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:19 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:19 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:19 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:19 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:19 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:19 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:19 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:20 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:20 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:20 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:20 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:20 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:20 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:21 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:21 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:21 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:21 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:21 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:21 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:21 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:21 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:21 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:21 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:21 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:21 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:22 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:22 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:22 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:22 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:22 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:22 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:23 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:23 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:23 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:23 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:23 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:23 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:23 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:23 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:23 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:24 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:24 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:24 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:24 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:24 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:24 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:24 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:24 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:24 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:25 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:25 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:25 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:25 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:26 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:26 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:26 INFO  tests.TestBase - End off method - removeAllContacts
16:11:26 INFO  tests.TestBase - ==================================
16:11:26 INFO  tests.TestBase - Start on method - removeOneContact
16:11:26 INFO  tests.TestBase - Start test with Data - []
16:11:26 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:11:29 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:11:29 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:11:29 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:11:29 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
16:11:29 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
16:11:29 INFO  tests.TestBase - End off method - removeOneContact
