20:45:06 INFO  application.ApplicationManager - Start browser CHROME
20:45:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:45:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:45:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:45:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:45:11 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:45:12 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:45:12 INFO  tests.TestBase - End off method - addContactTestDataProvider
20:45:12 INFO  tests.TestBase - ==================================
20:45:12 INFO  tests.TestBase - Start on method - addContactTestDataProvider
20:45:12 INFO  tests.TestBase - Start test with Data - [Sasha, Asdfgh, 9872115632, kselon02@bk.ru, Haifa, friend]
20:45:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:45:15 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:45:15 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:45:15 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:45:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:45:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:45:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:45:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:45:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:45:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:45:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:45:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:45:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:45:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:45:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:45:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:45:17 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:45:17 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:45:18 INFO  tests.TestBase - End off method - addContactTestDataProvider
20:45:18 INFO  tests.TestBase - ==================================
20:45:18 INFO  tests.TestBase - Start on method - addContactTestDataProvider
20:45:18 INFO  tests.TestBase - Start test with Data - [Mosha, wrnaertn, 1211567412, kselon03@bk.ru, Haifa, friend]
20:45:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:45:21 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:45:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:45:21 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:45:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:45:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:45:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:45:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:45:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:45:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:45:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:45:22 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:45:22 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:45:22 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:45:22 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:45:22 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:45:23 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:45:24 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:45:24 INFO  tests.TestBase - End off method - addContactTestDataProvider
